sq1458	KT874463.1	98.413	252	2	1	1	250	5011	5262	1.14e-119	442	267567	N/A
sq1458	MW438984.1	98.413	252	2	1	1	250	30960	30709	1.14e-119	442	267567	N/A
sq1458	NC_058793.1	98.413	252	2	1	1	250	28753	28502	1.14e-119	442	267982	N/A
sq1458	NC_058790.1	98.413	252	2	1	1	250	28744	28493	1.14e-119	442	41457	N/A
sq1459	KY276701.1	99.209	253	2	0	1	253	1	253	4.11e-124	457	77133	N/A
sq1459	KX934348.1	99.209	253	2	0	1	253	520	772	4.11e-124	457	56765	N/A
sq1459	KX371531.1	99.209	253	2	0	1	253	6	258	4.11e-124	457	212695	N/A
sq1459	KM580144.1	99.209	253	2	0	1	253	469	721	4.11e-124	457	182688	N/A
sq1459	KM580124.1	99.209	253	2	0	1	253	468	720	4.11e-124	457	182688	N/A
sq1460	KY279921.1	99.213	254	2	0	1	254	1	254	1.15e-124	459	77133	N/A
sq1460	KT978989.1	99.213	254	2	0	1	254	178	431	1.15e-124	459	198431	N/A
sq1460	KT977628.1	99.213	254	2	0	1	254	177	430	1.15e-124	459	198431	N/A
sq1460	KJ007930.1	99.213	254	2	0	1	254	498	751	1.15e-124	459	77133	N/A
sq1460	KT974934.1	98.819	254	3	0	1	254	178	431	5.34e-123	453	198431	N/A
sq1461	KT980898.1	99.605	253	1	0	1	253	152	404	8.84e-126	462	198431	N/A
sq1461	KT980299.1	99.605	253	1	0	1	253	152	404	8.84e-126	462	198431	N/A
sq1461	KT980079.1	99.605	253	1	0	1	253	152	404	8.84e-126	462	198431	N/A
sq1461	KT977147.1	99.605	253	1	0	1	253	176	428	8.84e-126	462	198431	N/A
sq1461	KU353744.1	99.605	253	1	0	1	253	419	671	8.84e-126	462	77133	N/A
sq1462	NC_064363.1	100.000	253	0	0	1	253	86700	86952	1.90e-127	468	308687	N/A
sq1462	OL489768.1	100.000	253	0	0	1	253	86700	86952	1.90e-127	468	308687	N/A
sq1462	NC_063591.1	100.000	253	0	0	1	253	86719	86971	1.90e-127	468	308686	N/A
sq1462	NC_062889.1	100.000	253	0	0	1	253	83469	83721	1.90e-127	468	1045216	N/A
sq1462	NC_062640.1	100.000	253	0	0	1	253	84837	85089	1.90e-127	468	1044906	N/A
sq1463	MN872413.1	99.605	253	1	0	1	253	455	707	8.84e-126	462	1872480	N/A
sq1463	LT601070.2	99.605	253	1	0	1	253	180	432	8.84e-126	462	295089	N/A
sq1463	LT601069.2	99.605	253	1	0	1	253	196	448	8.84e-126	462	295089	N/A
sq1463	KC993645.1	99.605	253	1	0	1	253	470	722	8.84e-126	462	77133	N/A
sq1463	JN717193.1	99.605	253	1	0	1	253	450	702	8.84e-126	462	56765	N/A
sq1464	KY277288.1	96.838	253	7	1	1	252	1	253	1.50e-113	422	77133	N/A
sq1464	KF973058.1	96.838	253	7	1	1	252	183	435	1.50e-113	422	77133	N/A
sq1464	JQ579900.1	96.838	253	7	1	1	252	522	774	1.50e-113	422	170969	N/A
sq1464	JQ579808.1	96.838	253	7	1	1	252	518	770	1.50e-113	422	170969	N/A
sq1464	JQ579739.1	96.838	253	7	1	1	252	522	774	1.50e-113	422	170969	N/A
sq1465	KC925767.1	96.047	253	10	0	1	253	467	719	9.03e-111	412	77133	N/A
sq1465	EU652519.1	95.669	254	10	1	1	253	532	785	4.20e-109	407	77133	N/A
sq1465	KX173273.1	95.257	253	12	0	1	253	507	759	1.95e-107	401	77133	N/A
sq1465	KX173265.1	95.257	253	12	0	1	253	295	547	1.95e-107	401	77133	N/A
sq1465	KX173130.1	95.257	253	12	0	1	253	519	771	1.95e-107	401	77133	N/A
sq1466	KT979380.1	99.605	253	1	0	1	253	153	405	8.84e-126	462	198431	N/A
sq1466	KP098877.1	99.209	253	2	0	1	253	503	755	4.11e-124	457	77133	N/A
sq1466	KP098802.1	99.209	253	2	0	1	253	484	736	4.11e-124	457	77133	N/A
sq1466	GU326941.1	98.419	253	4	0	1	253	457	709	8.90e-121	446	56765	N/A
sq1466	GU326834.1	98.419	253	4	0	1	253	460	712	8.90e-121	446	56765	N/A
sq1467	JN459481.1	96.047	253	10	0	1	253	504	756	9.03e-111	412	155900	N/A
sq1467	JN522255.1	95.652	253	11	0	1	253	510	762	4.20e-109	407	155900	N/A
sq1467	JN499744.1	95.652	253	11	0	1	253	506	758	4.20e-109	407	155900	N/A
sq1467	JN474728.1	95.652	253	11	0	1	253	485	737	4.20e-109	407	155900	N/A
sq1467	JN471598.1	95.652	253	11	0	1	253	420	672	4.20e-109	407	155900	N/A
sq1468	GU451516.1	98.814	253	3	0	1	253	353	605	1.91e-122	451	77133	N/A
sq1468	CP072995.1	98.419	253	4	0	1	253	113809	114061	8.90e-121	446	195913	N/A
sq1468	CP072995.1	98.419	253	4	0	1	253	454453	454201	8.90e-121	446	195913	N/A
sq1468	CP072994.1	98.419	253	4	0	1	253	81843	82095	8.90e-121	446	195913	N/A
sq1468	CP072994.1	98.419	253	4	0	1	253	2920159	2919907	8.90e-121	446	195913	N/A
sq1468	CP072993.1	98.419	253	4	0	1	253	141123	141375	8.90e-121	446	195913	N/A
sq1468	CP072993.1	98.419	253	4	0	1	253	574094	573842	8.90e-121	446	195913	N/A
sq1468	CP072991.1	98.419	253	4	0	1	253	81645	81897	8.90e-121	446	195913	N/A
sq1468	CP072991.1	98.419	253	4	0	1	253	2782623	2782371	8.90e-121	446	195913	N/A
sq1469	MG875697.1	91.304	253	22	0	1	253	177	429	9.29e-91	346	77133	N/A
sq1469	KY278904.1	90.514	253	24	0	1	253	1	253	2.01e-87	335	77133	N/A
sq1469	MN853576.1	90.514	253	24	0	1	253	465	717	2.01e-87	335	2109375	N/A
sq1469	GU363027.1	90.514	253	24	0	1	253	468	720	2.01e-87	335	77133	N/A
sq1469	NR_041582.1	90.514	253	24	0	1	253	529	781	2.01e-87	335	430798	N/A
sq1470	KT973979.1	98.814	253	3	0	1	253	178	430	1.91e-122	451	198431	N/A
sq1470	OW753320.1	98.814	253	3	0	1	253	1	253	1.91e-122	451	253830	N/A
sq1470	JQ716278.1	98.814	253	3	0	1	253	541	793	1.91e-122	451	77133	N/A
sq1470	EF414219.1	98.419	253	4	0	1	253	474	726	8.90e-121	446	34034	N/A
sq1470	EF414137.1	98.016	252	5	0	1	252	480	731	1.49e-118	438	34034	N/A
sq1471	KT973432.1	98.814	253	3	0	1	253	177	429	1.91e-122	451	198431	N/A
sq1471	KU353774.1	98.814	253	3	0	1	253	474	726	1.91e-122	451	77133	N/A
sq1471	JF948138.1	98.814	253	3	0	1	253	161	413	1.91e-122	451	86473	N/A
sq1471	EU302880.1	98.814	253	3	0	1	253	17	269	1.91e-122	451	86473	N/A
sq1471	KU353732.1	98.419	253	4	0	1	253	484	736	8.90e-121	446	77133	N/A
sq1472	KT980669.1	100.000	253	0	0	1	253	172	424	1.90e-127	468	198431	N/A
sq1472	NR_151885.1	100.000	253	0	0	1	253	501	753	1.90e-127	468	1762957	N/A
sq1472	KF346887.1	100.000	253	0	0	1	253	197	449	1.90e-127	468	77133	N/A
sq1472	JX919837.1	99.606	254	0	1	1	253	194	447	8.84e-126	462	77133	N/A
sq1472	KY278252.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq1473	KP950471.1	99.213	254	1	1	1	253	198	451	4.11e-124	457	77133	N/A
sq1473	KT973064.1	98.814	253	3	0	1	253	178	430	1.91e-122	451	198431	N/A
sq1473	KR920873.1	98.814	253	3	0	1	253	192	444	1.91e-122	451	77133	N/A
sq1473	KF799043.1	98.814	253	3	0	1	253	531	783	1.91e-122	451	77133	N/A
sq1473	GU326588.1	98.814	253	3	0	1	253	483	735	1.91e-122	451	56765	N/A
sq1474	MF498409.1	99.209	253	2	0	1	253	468	720	4.11e-124	457	77133	N/A
sq1474	MF498272.1	99.209	253	2	0	1	253	446	698	4.11e-124	457	77133	N/A
sq1474	MF498229.1	99.209	253	2	0	1	253	447	699	4.11e-124	457	77133	N/A
sq1474	MF040095.1	99.209	253	2	0	1	253	20	272	4.11e-124	457	154535	N/A
sq1474	MW548792.1	99.209	253	2	0	1	253	171	423	4.11e-124	457	77133	N/A
sq1475	MG966591.1	99.605	253	1	0	1	253	407	659	8.84e-126	462	115547	N/A
sq1475	KX088576.1	99.605	253	1	0	1	253	465	717	8.84e-126	462	115547	N/A
sq1475	KX088574.1	99.605	253	1	0	1	253	465	717	8.84e-126	462	115547	N/A
sq1475	KX088567.1	99.605	253	1	0	1	253	465	717	8.84e-126	462	115547	N/A
sq1475	KX088563.1	99.605	253	1	0	1	253	465	717	8.84e-126	462	115547	N/A
sq1476	EF414099.1	98.419	253	4	0	1	253	459	711	8.90e-121	446	152509	N/A
sq1476	JX983868.1	97.628	253	6	0	1	253	416	668	1.93e-117	435	77133	N/A
sq1476	JQ727110.1	97.628	253	6	0	1	253	456	708	1.93e-117	435	77133	N/A
sq1476	JQ727108.1	97.628	253	6	0	1	253	453	705	1.93e-117	435	77133	N/A
sq1476	JQ726925.1	97.628	253	6	0	1	253	451	703	1.93e-117	435	77133	N/A
sq1477	LR982801.1	100.000	253	0	0	1	253	273	21	1.90e-127	468	171953	N/A
sq1477	LR977602.1	100.000	253	0	0	1	253	273	21	1.90e-127	468	171953	N/A
sq1477	LR972557.1	100.000	253	0	0	1	253	273	21	1.90e-127	468	171953	N/A
sq1477	LR967501.1	100.000	253	0	0	1	253	273	21	1.90e-127	468	171953	N/A
sq1477	HG990361.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	77133	N/A
sq1478	MK660566.1	99.209	253	2	0	1	253	504	756	4.11e-124	457	2099376	N/A
sq1478	AB426366.1	99.209	253	2	0	1	253	529	781	4.11e-124	457	77133	N/A
sq1478	MN566725.1	98.814	253	3	0	1	253	483	735	1.91e-122	451	34034	N/A
sq1478	MK176211.1	98.814	253	3	0	1	253	526	778	1.91e-122	451	77133	N/A
sq1478	MH002310.1	98.814	253	3	0	1	253	195	447	1.91e-122	451	77133	N/A
sq1479	KR920766.1	98.814	253	3	0	1	253	490	742	1.91e-122	451	77133	N/A
sq1479	AY711554.1	98.814	253	3	0	1	253	477	729	1.91e-122	451	152509	N/A
sq1479	KU354119.1	98.419	253	4	0	1	253	455	707	8.90e-121	446	77133	N/A
sq1479	KU354109.1	98.419	253	4	0	1	253	461	713	8.90e-121	446	77133	N/A
sq1479	OW751617.1	98.419	253	4	0	1	253	1	253	8.90e-121	446	158755	N/A
sq1480	KX706930.1	99.209	253	2	0	1	253	1	253	4.11e-124	457	77133	N/A
sq1480	MG639478.1	98.814	253	3	0	1	253	1	253	1.91e-122	451	198431	N/A
sq1480	FJ416104.1	98.814	253	3	0	1	253	542	794	1.91e-122	451	77133	N/A
sq1480	OW761416.1	98.814	253	2	1	1	253	1	252	6.88e-122	449	34034	N/A
sq1480	OW538214.1	98.814	253	2	1	1	253	1	252	6.88e-122	449	34034	N/A
sq1481	GU369930.1	99.209	253	2	0	1	253	455	707	4.11e-124	457	86473	N/A
sq1481	GU369893.1	99.209	253	2	0	1	253	484	736	4.11e-124	457	86473	N/A
sq1481	KX173273.1	98.814	253	3	0	1	253	507	759	1.91e-122	451	77133	N/A
sq1481	KX173265.1	98.814	253	3	0	1	253	295	547	1.91e-122	451	77133	N/A
sq1481	KX173130.1	98.814	253	3	0	1	253	519	771	1.91e-122	451	77133	N/A
sq1482	JX391589.1	99.209	253	2	0	1	253	542	794	4.11e-124	457	77133	N/A
sq1482	FJ716993.1	98.814	253	3	0	1	253	539	791	1.91e-122	451	77133	N/A
sq1482	KT460251.1	98.419	253	4	0	1	253	540	792	8.90e-121	446	77133	N/A
sq1482	JX391583.1	98.419	253	4	0	1	253	542	794	8.90e-121	446	77133	N/A
sq1482	JX391090.1	98.419	253	4	0	1	253	542	794	8.90e-121	446	77133	N/A
sq1483	KT973462.1	99.209	253	2	0	1	253	152	404	4.11e-124	457	198431	N/A
sq1483	KT906703.1	99.209	253	2	0	1	253	460	712	4.11e-124	457	77133	N/A
sq1483	JN838468.1	99.209	253	2	0	1	253	120	372	4.11e-124	457	77133	N/A
sq1483	JQ236084.1	99.209	253	2	0	1	253	147	399	4.11e-124	457	56765	N/A
sq1483	MT668202.1	99.209	253	2	0	1	253	169	421	4.11e-124	457	77133	N/A
sq1484	MN859768.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq1484	KM079065.1	99.605	253	1	0	1	253	487	739	8.84e-126	462	77133	N/A
sq1484	KR921385.1	99.605	253	1	0	1	253	32	284	8.84e-126	462	77133	N/A
sq1484	AB560001.1	99.605	253	1	0	1	253	505	757	8.84e-126	462	77133	N/A
sq1484	AB559995.1	99.605	253	1	0	1	253	502	754	8.84e-126	462	77133	N/A
sq1485	FJ652501.1	99.605	253	1	0	1	253	470	722	8.84e-126	462	100371	N/A
sq1485	AB425013.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq1485	AB424977.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq1485	KY280868.1	99.209	253	2	0	1	253	1	253	4.11e-124	457	77133	N/A
sq1485	KT981517.1	99.209	253	2	0	1	253	174	426	4.11e-124	457	198431	N/A
sq1486	KT952649.1	100.000	253	0	0	1	253	517	769	1.90e-127	468	77133	N/A
sq1486	MH091117.1	99.605	253	1	0	1	253	359	611	8.84e-126	462	77133	N/A
sq1486	JF835635.1	99.605	253	1	0	1	253	491	743	8.84e-126	462	77133	N/A
sq1486	FR851488.1	99.605	253	1	0	1	253	518	770	8.84e-126	462	77133	N/A
sq1486	HM572056.1	99.605	253	1	0	1	253	468	720	8.84e-126	462	358574	N/A
sq1487	NR_173579.1	98.024	253	4	1	1	252	494	746	1.48e-118	438	1938619	N/A
sq1487	KY278707.1	98.024	253	4	1	1	252	1	253	1.48e-118	438	77133	N/A
sq1487	KP919285.1	97.628	253	5	1	1	252	1	253	6.90e-117	433	77133	N/A
sq1487	OW746873.1	97.628	253	5	1	1	252	1	253	6.90e-117	433	100371	N/A
sq1487	OW540070.1	97.628	253	5	1	1	252	1	253	6.90e-117	433	100371	N/A
sq1488	MH413430.1	100.000	254	0	0	1	254	20	273	5.31e-128	470	358574	N/A
sq1488	LR135787.1	100.000	254	0	0	1	254	506	759	5.31e-128	470	2495409	N/A
sq1488	LC686604.1	100.000	254	0	0	1	254	1	254	5.31e-128	470	77133	N/A
sq1488	LC686160.1	100.000	254	0	0	1	254	1	254	5.31e-128	470	77133	N/A
sq1488	OM536866.1	100.000	254	0	0	1	254	157	410	5.31e-128	470	159447	N/A
sq1489	KY279021.1	94.862	253	13	0	1	253	1	253	9.09e-106	396	77133	N/A
sq1489	KT981774.1	94.862	253	13	0	1	253	172	424	9.09e-106	396	198431	N/A
sq1489	KT981773.1	94.862	253	13	0	1	253	172	424	9.09e-106	396	198431	N/A
sq1489	JQ661170.1	94.466	253	14	0	1	253	471	723	4.23e-104	390	478744	N/A
sq1489	JQ661169.1	94.466	253	14	0	1	253	469	721	4.23e-104	390	478744	N/A
sq1490	KP303518.1	98.814	253	3	0	1	253	331	583	1.91e-122	451	77133	N/A
sq1490	JF948435.1	98.814	253	3	0	1	253	138	390	1.91e-122	451	86473	N/A
sq1490	EU236426.1	98.814	253	3	0	1	253	452	704	1.91e-122	451	77133	N/A
sq1490	GU326521.1	98.024	253	5	0	1	253	447	699	4.14e-119	440	56765	N/A
sq1490	KT973355.1	97.628	253	6	0	1	253	153	405	1.93e-117	435	198431	N/A
sq1491	MF994841.1	96.047	253	10	0	1	253	20	272	9.03e-111	412	77133	N/A
sq1491	MF950994.1	96.047	253	10	0	1	253	543	795	9.03e-111	412	77133	N/A
sq1491	KP470643.1	96.047	253	10	0	1	253	1	253	9.03e-111	412	77133	N/A
sq1491	KF973037.1	96.047	253	10	0	1	253	193	445	9.03e-111	412	77133	N/A
sq1491	KF741549.1	96.047	253	10	0	1	253	542	794	9.03e-111	412	77133	N/A
sq1492	KY275757.1	94.690	226	12	0	1	226	1	226	2.00e-92	351	77133	N/A
sq1492	KX705314.1	94.690	226	12	0	1	226	1	226	2.00e-92	351	77133	N/A
sq1492	MF144421.1	94.690	226	12	0	1	226	178	403	2.00e-92	351	77133	N/A
sq1492	MF144327.1	94.690	226	12	0	1	226	178	403	2.00e-92	351	77133	N/A
sq1492	KX172874.1	94.690	226	12	0	1	226	536	761	2.00e-92	351	77133	N/A
sq1493	CP051181.1	99.605	253	1	0	1	253	1321534	1321282	8.84e-126	462	53501	N/A
sq1493	CP051181.1	99.605	253	1	0	1	253	1835139	1834887	8.84e-126	462	53501	N/A
sq1493	CP051181.1	99.605	253	1	0	1	253	2031146	2030894	8.84e-126	462	53501	N/A
sq1493	MN252350.1	99.605	253	1	0	1	253	469	721	8.84e-126	462	1872442	N/A
sq1493	JX919597.1	99.605	253	1	0	1	253	172	424	8.84e-126	462	77133	N/A
sq1493	NR_115919.1	99.605	253	1	0	1	253	421	673	8.84e-126	462	53501	N/A
sq1493	NR_112650.1	99.605	253	1	0	1	253	449	701	8.84e-126	462	53501	N/A
sq1494	EF414145.1	99.597	248	0	1	6	253	421	667	1.91e-122	451	91750	N/A
sq1494	KP515370.1	98.024	253	5	0	1	253	1	253	4.14e-119	440	77133	N/A
sq1494	LC140602.1	98.387	248	3	1	6	253	160	406	1.93e-117	435	77133	N/A
sq1494	OW757575.1	97.628	253	6	0	1	253	1	253	1.93e-117	435	622613	N/A
sq1494	MT830148.1	98.387	248	3	1	6	253	424	670	1.93e-117	435	2510335	N/A
sq1495	HE803929.1	99.605	253	1	0	1	253	499	751	8.84e-126	462	86473	N/A
sq1495	KU578644.1	99.605	253	0	1	1	253	519	770	3.18e-125	460	77133	N/A
sq1495	MT112354.1	99.209	253	2	0	1	253	452	704	4.11e-124	457	1852021	N/A
sq1495	KY275996.1	99.209	253	2	0	1	253	1	253	4.11e-124	457	77133	N/A
sq1495	JQ217287.1	99.209	253	2	0	1	253	196	448	4.11e-124	457	86473	N/A
sq1496	MZ263126.1	100.000	253	0	0	1	253	475	727	1.90e-127	468	1872586	N/A
sq1496	MZ263038.1	100.000	253	0	0	1	253	474	726	1.90e-127	468	1872586	N/A
sq1496	MZ262892.1	100.000	253	0	0	1	253	476	728	1.90e-127	468	1872586	N/A
sq1496	MZ262890.1	100.000	253	0	0	1	253	472	724	1.90e-127	468	1872586	N/A
sq1496	MW828563.1	100.000	253	0	0	1	253	477	729	1.90e-127	468	570521	N/A
sq1497	KF179926.1	98.814	253	3	0	1	253	450	702	1.91e-122	451	77133	N/A
sq1497	KF179917.1	98.814	253	3	0	1	253	450	702	1.91e-122	451	77133	N/A
sq1497	GU061163.1	98.024	253	5	0	1	253	429	681	4.14e-119	440	685641	N/A
sq1497	GU061143.1	98.024	253	5	0	1	253	422	674	4.14e-119	440	685633	N/A
sq1497	GU061170.1	97.628	253	6	0	1	253	430	682	5.36e-118	436	685636	N/A
sq1498	KU124504.1	95.257	253	12	0	1	253	1	253	1.95e-107	401	77133	N/A
sq1498	JQ178515.1	95.257	253	12	0	1	253	385	637	1.95e-107	401	77133	N/A
sq1498	KT977543.1	94.862	253	13	0	1	253	152	404	9.09e-106	396	198431	N/A
sq1498	MG002239.1	94.466	253	14	0	1	253	167	419	4.23e-104	390	77133	N/A
sq1498	KT976997.1	94.466	253	14	0	1	253	152	404	4.23e-104	390	198431	N/A
sq1499	MG214553.1	99.605	253	1	0	1	253	517	769	8.84e-126	462	1955066	N/A
sq1499	KM277084.1	99.605	253	1	0	1	253	2	254	8.84e-126	462	86473	N/A
sq1499	JQ661056.1	99.605	253	1	0	1	253	142	394	8.84e-126	462	1159463	N/A
sq1499	JN858939.1	99.605	253	1	0	1	253	477	729	8.84e-126	462	77133	N/A
sq1499	JN717166.1	99.605	253	1	0	1	253	529	781	8.84e-126	462	56765	N/A
sq1500	KT980189.1	99.605	253	1	0	1	253	152	404	8.84e-126	462	198431	N/A
sq1500	KT974271.1	99.209	253	2	0	1	253	152	404	4.11e-124	457	198431	N/A
sq1500	GU118597.1	99.209	253	2	0	1	253	461	713	4.11e-124	457	77133	N/A
sq1500	DQ289899.1	99.209	253	2	0	1	253	482	734	4.11e-124	457	91750	N/A
sq1500	FJ203222.1	98.814	253	3	0	1	253	463	715	1.91e-122	451	77133	N/A
sq1501	GQ385589.1	99.605	253	1	0	1	253	431	683	8.84e-126	462	56765	N/A
sq1501	KY280100.1	98.024	253	5	0	1	253	1	253	4.14e-119	440	77133	N/A
sq1501	KP887392.1	98.024	253	5	0	1	253	156	408	4.14e-119	440	585402	N/A
sq1501	MG875811.1	97.233	253	7	0	1	253	171	423	8.96e-116	429	77133	N/A
sq1501	MT775350.1	97.233	253	7	0	1	253	171	423	8.96e-116	429	77133	N/A
sq1502	MT449033.1	99.605	253	1	0	1	253	420	672	8.84e-126	462	1247867	N/A
sq1502	MG875988.1	99.605	253	1	0	1	253	152	404	8.84e-126	462	77133	N/A
sq1502	KT974472.1	99.605	253	1	0	1	253	152	404	8.84e-126	462	198431	N/A
sq1502	KF799364.1	99.605	253	1	0	1	253	469	721	8.84e-126	462	77133	N/A
sq1502	KF771477.1	99.605	253	1	0	1	253	469	721	8.84e-126	462	77133	N/A
sq1503	JQ580166.1	99.209	253	2	0	1	253	519	771	4.11e-124	457	120965	N/A
sq1503	MH076278.1	98.814	253	3	0	1	253	482	734	1.91e-122	451	100233	N/A
sq1503	KT975866.1	98.814	253	3	0	1	253	170	422	1.91e-122	451	198431	N/A
sq1503	KT974161.1	98.814	253	3	0	1	253	170	422	1.91e-122	451	198431	N/A
sq1503	MH454650.1	98.814	253	3	0	1	253	499	751	1.91e-122	451	77133	N/A
sq1504	KY280571.1	96.047	253	10	0	1	253	1	253	9.03e-111	412	77133	N/A
sq1504	KT975862.1	96.047	253	10	0	1	253	152	404	9.03e-111	412	198431	N/A
sq1504	KT975512.1	95.652	253	11	0	1	253	152	404	4.20e-109	407	198431	N/A
sq1504	KT974253.1	95.669	254	9	2	1	253	152	404	4.20e-109	407	198431	N/A
sq1504	EU236340.1	95.652	253	11	0	1	253	440	692	4.20e-109	407	77133	N/A
sq1505	JX222073.1	95.652	253	11	0	1	253	483	735	4.20e-109	407	77133	N/A
sq1505	KT979558.1	95.257	253	12	0	1	253	178	430	1.95e-107	401	198431	N/A
sq1505	KC471146.1	95.257	253	12	0	1	253	524	776	1.95e-107	401	77133	N/A
sq1505	KC471145.1	95.257	253	12	0	1	253	524	776	1.95e-107	401	77133	N/A
sq1505	MF629791.1	94.862	253	13	0	1	253	508	760	2.53e-106	398	84981	N/A
sq1506	KY277956.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq1506	KF179951.1	99.605	253	1	0	1	253	477	729	8.84e-126	462	77133	N/A
sq1506	KF185497.1	99.605	253	1	0	1	253	437	689	8.84e-126	462	56765	N/A
sq1506	GU326866.1	99.605	253	1	0	1	253	453	705	8.84e-126	462	56765	N/A
sq1506	GU326793.1	99.605	253	1	0	1	253	448	700	8.84e-126	462	56765	N/A
sq1507	KY891873.1	99.605	253	1	0	1	253	20	272	8.84e-126	462	77133	N/A
sq1507	MF044182.1	99.605	253	1	0	1	253	140	392	8.84e-126	462	77133	N/A
sq1507	MF005701.1	99.605	253	1	0	1	253	20	272	8.84e-126	462	77133	N/A
sq1507	KR825204.1	99.605	253	1	0	1	253	542	794	8.84e-126	462	77133	N/A
sq1507	KP603830.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq1508	MH148456.1	100.000	254	0	0	1	254	2	255	5.31e-128	470	77133	N/A
sq1508	CP017639.1	100.000	254	0	0	1	254	172191	172444	5.31e-128	470	702967	N/A
sq1508	CP017639.1	100.000	254	0	0	1	254	499299	499552	5.31e-128	470	702967	N/A
sq1508	CP017639.1	100.000	254	0	0	1	254	1206335	1206082	5.31e-128	470	702967	N/A
sq1508	CP017639.1	100.000	254	0	0	1	254	1641388	1641135	5.31e-128	470	702967	N/A
sq1508	MN664333.1	100.000	254	0	0	1	254	159	412	5.31e-128	470	159447	N/A
sq1508	MN664188.1	100.000	254	0	0	1	254	158	411	5.31e-128	470	159447	N/A
sq1508	MN663591.1	100.000	254	0	0	1	254	157	410	5.31e-128	470	159447	N/A
sq1509	NR_173559.1	99.605	253	1	0	1	253	518	770	8.84e-126	462	1930273	N/A
sq1509	CP036525.1	99.605	253	1	0	1	253	864665	864917	8.84e-126	462	1930273	N/A
sq1509	CP036525.1	99.605	253	1	0	1	253	6573991	6574243	8.84e-126	462	1930273	N/A
sq1509	MK110388.1	99.605	253	1	0	1	253	512	764	8.84e-126	462	77133	N/A
sq1509	MG875976.1	99.605	253	1	0	1	253	174	426	8.84e-126	462	77133	N/A
sq1509	KY877627.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq1510	KT980402.1	96.850	254	8	0	1	254	177	430	1.16e-114	425	198431	N/A
sq1510	KT980280.1	96.850	254	8	0	1	254	152	405	1.16e-114	425	198431	N/A
sq1510	KT977904.1	96.850	254	8	0	1	254	152	405	1.16e-114	425	198431	N/A
sq1510	KT976990.1	96.850	254	8	0	1	254	152	405	1.16e-114	425	198431	N/A
sq1510	KC018159.1	96.850	254	8	0	1	254	255	508	1.16e-114	425	197512	N/A
sq1511	MG214553.1	99.605	253	1	0	1	253	517	769	8.84e-126	462	1955066	N/A
sq1511	KM277084.1	99.605	253	1	0	1	253	2	254	8.84e-126	462	86473	N/A
sq1511	JQ661056.1	99.605	253	1	0	1	253	142	394	8.84e-126	462	1159463	N/A
sq1511	JN858939.1	99.605	253	1	0	1	253	477	729	8.84e-126	462	77133	N/A
sq1511	JN717166.1	99.605	253	1	0	1	253	529	781	8.84e-126	462	56765	N/A
sq1512	KR847838.1	98.031	254	3	2	1	253	1	253	4.14e-119	440	77133	N/A
sq1512	JN409050.1	98.031	254	3	2	1	253	519	771	4.14e-119	440	34034	N/A
sq1512	KU676729.1	97.619	252	6	0	2	253	1	252	6.93e-117	433	77133	N/A
sq1512	OW747092.1	97.619	252	6	0	2	253	2	253	6.93e-117	433	1836789	N/A
sq1512	OW747082.1	97.638	254	2	4	2	253	2	253	6.93e-117	433	1836789	N/A
sq1513	KC018124.1	100.000	253	0	0	1	253	277	529	1.90e-127	468	197512	N/A
sq1513	KP926295.1	97.628	253	6	0	1	253	1	253	1.93e-117	435	77133	N/A
sq1513	KP585631.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq1513	KU064754.1	96.825	252	8	0	2	253	488	739	1.50e-113	422	120965	N/A
sq1513	LN516903.1	96.429	252	9	0	2	253	175	426	6.98e-112	416	77133	N/A
sq1514	JF261772.1	98.419	253	4	0	1	253	455	707	8.90e-121	446	77133	N/A
sq1514	KY279631.1	98.024	253	5	0	1	253	1	253	4.14e-119	440	77133	N/A
sq1514	KP951480.1	98.024	253	5	0	1	253	203	455	4.14e-119	440	77133	N/A
sq1514	KP944542.1	98.024	253	5	0	1	253	197	449	4.14e-119	440	77133	N/A
sq1514	MZ262807.1	98.024	253	5	0	1	253	525	777	4.14e-119	440	1883156	N/A
sq1515	KU354051.1	99.605	253	1	0	1	253	461	713	8.84e-126	462	77133	N/A
sq1515	KU353846.1	99.605	253	1	0	1	253	461	713	8.84e-126	462	77133	N/A
sq1515	KU353831.1	99.605	253	1	0	1	253	460	712	8.84e-126	462	77133	N/A
sq1515	KR920872.1	99.605	253	1	0	1	253	492	744	8.84e-126	462	77133	N/A
sq1515	JQ727144.1	99.605	253	1	0	1	253	455	707	8.84e-126	462	77133	N/A
sq1516	KY276204.1	99.206	252	2	0	1	252	1	252	1.47e-123	455	77133	N/A
sq1516	KX431263.1	99.206	252	2	0	1	252	501	752	1.47e-123	455	77133	N/A
